case index 18 = {
num freq, 17001
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
525.2, 0.821214, 0.999085, 0.998682, 0.973182, 0.998443, 1, 0.999991, 0.84706, 1, 1, 1, 1, 1, 1, 1, 0.998682, 1, 1, 0.998443, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
525.3, 0.821201, 0.999095, 0.998662, 0.973064, 0.99843, 1, 0.999991, 0.847169, 1, 1, 1, 1, 1, 1, 1, 0.998662, 1, 1, 0.99843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
525.4, 0.82119, 0.999108, 0.998641, 0.972945, 0.998416, 1, 0.999991, 0.847278, 1, 1, 1, 1, 1, 1, 1, 0.998641, 1, 1, 0.998416, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
525.5, 0.821181, 0.999122, 0.998621, 0.972827, 0.998404, 1, 0.999991, 0.847388, 1, 1, 1, 1, 1, 1, 1, 0.998621, 1, 1, 0.998404, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
525.6, 0.821175, 0.99914, 0.998601, 0.972708, 0.998394, 1, 0.99999, 0.847497, 1, 1, 1, 1, 1, 1, 1, 0.998601, 1, 1, 0.998394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
525.7, 0.821172, 0.999158, 0.998581, 0.972588, 0.998386, 1, 0.999991, 0.847606, 1, 1, 1, 1, 1, 1, 1, 0.998581, 1, 1, 0.998386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
525.8, 0.821169, 0.999176, 0.99856, 0.972469, 0.998378, 1, 0.999991, 0.847715, 1, 1, 1, 1, 1, 1, 1, 0.99856, 1, 1, 0.998378, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
525.9, 0.821166, 0.999194, 0.998541, 0.972349, 0.998373, 1, 0.999991, 0.847824, 1, 1, 1, 1, 1, 1, 1, 0.998541, 1, 1, 0.998373, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526, 0.821164, 0.99921, 0.998521, 0.972229, 0.998369, 1, 0.999991, 0.847933, 1, 1, 1, 1, 1, 1, 1, 0.998521, 1, 1, 0.998369, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.1, 0.82116, 0.999224, 0.9985, 0.972109, 0.998365, 1, 0.999991, 0.848041, 1, 1, 1, 1, 1, 1, 1, 0.9985, 1, 1, 0.998365, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.2, 0.821157, 0.999238, 0.99848, 0.971988, 0.998363, 1, 0.999991, 0.84815, 1, 1, 1, 1, 1, 1, 1, 0.99848, 1, 1, 0.998363, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.3, 0.821152, 0.999249, 0.99846, 0.971868, 0.998363, 1, 0.99999, 0.848258, 1, 1, 1, 1, 1, 1, 1, 0.99846, 1, 1, 0.998363, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.4, 0.821149, 0.99926, 0.99844, 0.971747, 0.998364, 1, 0.999991, 0.848367, 1, 1, 1, 1, 1, 1, 1, 0.99844, 1, 1, 0.998364, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.5, 0.821145, 0.999268, 0.998421, 0.971627, 0.998367, 1, 0.999991, 0.848476, 1, 1, 1, 1, 1, 1, 1, 0.998421, 1, 1, 0.998367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.6, 0.821143, 0.999277, 0.9984, 0.971506, 0.998372, 1, 0.999991, 0.848584, 1, 1, 1, 1, 1, 1, 1, 0.9984, 1, 1, 0.998372, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.7, 0.821139, 0.999283, 0.99838, 0.971386, 0.998378, 1, 0.999991, 0.848692, 1, 1, 1, 1, 1, 1, 1, 0.99838, 1, 1, 0.998378, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.8, 0.821136, 0.999287, 0.998361, 0.971266, 0.998387, 1, 0.999991, 0.8488, 1, 1, 1, 1, 1, 1, 1, 0.998361, 1, 1, 0.998387, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
526.9, 0.821137, 0.999294, 0.998341, 0.971146, 0.998397, 1, 0.999991, 0.848908, 1, 1, 1, 1, 1, 1, 1, 0.998341, 1, 1, 0.998397, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527, 0.82114, 0.999303, 0.998321, 0.971026, 0.998408, 1, 0.999992, 0.849016, 1, 1, 1, 1, 1, 1, 1, 0.998321, 1, 1, 0.998408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.1, 0.821141, 0.999308, 0.998301, 0.970907, 0.998419, 1, 0.999991, 0.849123, 1, 1, 1, 1, 1, 1, 1, 0.998301, 1, 1, 0.998419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.2, 0.821145, 0.999315, 0.998281, 0.970788, 0.998432, 1, 0.999991, 0.849231, 1, 1, 1, 1, 1, 1, 1, 0.998281, 1, 1, 0.998432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.3, 0.82115, 0.999323, 0.998261, 0.97067, 0.998445, 1, 0.999992, 0.849339, 1, 1, 1, 1, 1, 1, 1, 0.998261, 1, 1, 0.998445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.4, 0.821154, 0.999331, 0.998241, 0.970552, 0.998457, 1, 0.999992, 0.849447, 1, 1, 1, 1, 1, 1, 1, 0.998241, 1, 1, 0.998457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.5, 0.821159, 0.999338, 0.998221, 0.970434, 0.998471, 1, 0.999992, 0.849554, 1, 1, 1, 1, 1, 1, 1, 0.998221, 1, 1, 0.998471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.6, 0.821163, 0.999343, 0.998202, 0.970317, 0.998485, 1, 0.999992, 0.849661, 1, 1, 1, 1, 1, 1, 1, 0.998202, 1, 1, 0.998485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.7, 0.821167, 0.999348, 0.998182, 0.9702, 0.998499, 1, 0.999992, 0.849769, 1, 1, 1, 1, 1, 1, 1, 0.998182, 1, 1, 0.998499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.8, 0.821171, 0.99935, 0.998162, 0.970084, 0.998512, 1, 0.999992, 0.849876, 1, 1, 1, 1, 1, 1, 1, 0.998162, 1, 1, 0.998512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
527.9, 0.821175, 0.999353, 0.998143, 0.969969, 0.998527, 1, 0.999993, 0.849983, 1, 1, 1, 1, 1, 1, 1, 0.998143, 1, 1, 0.998527, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528, 0.821178, 0.999356, 0.998123, 0.969855, 0.998541, 1, 0.999992, 0.85009, 1, 1, 1, 1, 1, 1, 1, 0.998123, 1, 1, 0.998541, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.1, 0.821182, 0.999357, 0.998104, 0.969741, 0.998555, 1, 0.999993, 0.850196, 1, 1, 1, 1, 1, 1, 1, 0.998104, 1, 1, 0.998555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.2, 0.821184, 0.999356, 0.998084, 0.969627, 0.99857, 1, 0.999993, 0.850303, 1, 1, 1, 1, 1, 1, 1, 0.998084, 1, 1, 0.99857, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.3, 0.821185, 0.999353, 0.998065, 0.969515, 0.998583, 1, 0.999993, 0.85041, 1, 1, 1, 1, 1, 1, 1, 0.998065, 1, 1, 0.998583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.4, 0.821188, 0.999351, 0.998046, 0.969404, 0.998597, 1, 0.999993, 0.850517, 1, 1, 1, 1, 1, 1, 1, 0.998046, 1, 1, 0.998597, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.5, 0.82119, 0.999348, 0.998026, 0.969293, 0.99861, 1, 0.999993, 0.850623, 1, 1, 1, 1, 1, 1, 1, 0.998026, 1, 1, 0.99861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.6, 0.821196, 0.999348, 0.998008, 0.969184, 0.998623, 1, 0.999993, 0.850729, 1, 1, 1, 1, 1, 1, 1, 0.998008, 1, 1, 0.998623, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.7, 0.821203, 0.999349, 0.997989, 0.969076, 0.998637, 1, 0.999994, 0.850836, 1, 1, 1, 1, 1, 1, 1, 0.997989, 1, 1, 0.998637, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.8, 0.821212, 0.999351, 0.997971, 0.968968, 0.99865, 1, 0.999994, 0.850942, 1, 1, 1, 1, 1, 1, 1, 0.997971, 1, 1, 0.99865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
528.9, 0.821221, 0.999353, 0.997952, 0.968862, 0.998663, 1, 0.999994, 0.851049, 1, 1, 1, 1, 1, 1, 1, 0.997952, 1, 1, 0.998663, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529, 0.821233, 0.999357, 0.997934, 0.968756, 0.998674, 1, 0.999994, 0.851154, 1, 1, 1, 1, 1, 1, 1, 0.997934, 1, 1, 0.998674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.1, 0.821246, 0.999363, 0.997916, 0.968653, 0.998686, 1, 0.999994, 0.851261, 1, 1, 1, 1, 1, 1, 1, 0.997916, 1, 1, 0.998686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.2, 0.82126, 0.999369, 0.997898, 0.968551, 0.998696, 1, 0.999994, 0.851367, 1, 1, 1, 1, 1, 1, 1, 0.997898, 1, 1, 0.998696, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.3, 0.821278, 0.999378, 0.997879, 0.968449, 0.998706, 1, 0.999994, 0.851472, 1, 1, 1, 1, 1, 1, 1, 0.99788, 1, 1, 0.998706, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.4, 0.821296, 0.999388, 0.997862, 0.96835, 0.998716, 1, 0.999995, 0.851578, 1, 1, 1, 1, 1, 1, 1, 0.997862, 1, 1, 0.998716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.5, 0.821311, 0.999392, 0.997844, 0.968251, 0.998724, 1, 0.999994, 0.851683, 1, 1, 1, 1, 1, 1, 1, 0.997844, 1, 1, 0.998724, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.6, 0.821326, 0.999396, 0.997827, 0.968154, 0.998732, 1, 0.999995, 0.851789, 1, 1, 1, 1, 1, 1, 1, 0.997827, 1, 1, 0.998732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.7, 0.821344, 0.999402, 0.99781, 0.968058, 0.998739, 1, 0.999995, 0.851895, 1, 1, 1, 1, 1, 1, 1, 0.99781, 1, 1, 0.998739, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.8, 0.821361, 0.999406, 0.997793, 0.967964, 0.998746, 1, 0.999995, 0.852, 1, 1, 1, 1, 1, 1, 1, 0.997793, 1, 1, 0.998746, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
529.9, 0.82138, 0.99941, 0.997778, 0.967871, 0.998754, 1, 0.999996, 0.852105, 1, 1, 1, 1, 1, 1, 1, 0.997778, 1, 1, 0.998754, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530, 0.821399, 0.999413, 0.997761, 0.96778, 0.99876, 1, 0.999995, 0.85221, 1, 1, 1, 1, 1, 1, 1, 0.997761, 1, 1, 0.99876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.1, 0.82142, 0.999418, 0.997746, 0.96769, 0.998767, 1, 0.999995, 0.852315, 1, 1, 1, 1, 1, 1, 1, 0.997746, 1, 1, 0.998767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.2, 0.821444, 0.999423, 0.997731, 0.967602, 0.998772, 1, 0.999996, 0.85242, 1, 1, 1, 1, 1, 1, 1, 0.997731, 1, 1, 0.998772, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.3, 0.821468, 0.999428, 0.997716, 0.967516, 0.998778, 1, 0.999996, 0.852525, 1, 1, 1, 1, 1, 1, 1, 0.997716, 1, 1, 0.998778, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.4, 0.821495, 0.999433, 0.997702, 0.967432, 0.998783, 1, 0.999996, 0.85263, 1, 1, 1, 1, 1, 1, 1, 0.997703, 1, 1, 0.998783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.5, 0.821522, 0.999439, 0.997688, 0.967349, 0.998788, 1, 0.999996, 0.852735, 1, 1, 1, 1, 1, 1, 1, 0.997688, 1, 1, 0.998788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.6, 0.821552, 0.999445, 0.997675, 0.967267, 0.998792, 1, 0.999996, 0.852839, 1, 1, 1, 1, 1, 1, 1, 0.997675, 1, 1, 0.998792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.7, 0.821584, 0.999453, 0.997662, 0.967188, 0.998796, 1, 0.999997, 0.852944, 1, 1, 1, 1, 1, 1, 1, 0.997663, 1, 1, 0.998796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.8, 0.821621, 0.999463, 0.99765, 0.96711, 0.998799, 1, 0.999997, 0.853049, 1, 1, 1, 1, 1, 1, 1, 0.99765, 1, 1, 0.998799, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
530.9, 0.82166, 0.999476, 0.997639, 0.967035, 0.998802, 1, 0.999997, 0.853153, 1, 1, 1, 1, 1, 1, 1, 0.997639, 1, 1, 0.998802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531, 0.821701, 0.999487, 0.997628, 0.966961, 0.998805, 1, 0.999997, 0.853257, 1, 1, 1, 1, 1, 1, 1, 0.997628, 1, 1, 0.998805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.1, 0.821745, 0.999501, 0.997618, 0.96689, 0.998807, 1, 0.999997, 0.853362, 1, 1, 1, 1, 1, 1, 1, 0.997618, 1, 1, 0.998807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.2, 0.821791, 0.999514, 0.997608, 0.96682, 0.998809, 1, 0.999997, 0.853466, 1, 1, 1, 1, 1, 1, 1, 0.997608, 1, 1, 0.998809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.3, 0.821838, 0.999525, 0.997599, 0.966752, 0.998812, 1, 0.999998, 0.85357, 1, 1, 1, 1, 1, 1, 1, 0.997599, 1, 1, 0.998812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.4, 0.821887, 0.999537, 0.997591, 0.966687, 0.998813, 1, 0.999998, 0.853674, 1, 1, 1, 1, 1, 1, 1, 0.997591, 1, 1, 0.998813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.5, 0.821941, 0.999551, 0.997584, 0.966622, 0.998815, 1, 0.999997, 0.853777, 1, 1, 1, 1, 1, 1, 1, 0.997584, 1, 1, 0.998815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.6, 0.821996, 0.999564, 0.997578, 0.966561, 0.998818, 1, 0.999998, 0.853881, 1, 1, 1, 1, 1, 1, 1, 0.997578, 1, 1, 0.998818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.7, 0.822053, 0.999576, 0.997574, 0.966501, 0.99882, 1, 0.999998, 0.853985, 1, 1, 1, 1, 1, 1, 1, 0.997574, 1, 1, 0.99882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.8, 0.822113, 0.999588, 0.99757, 0.966444, 0.998823, 1, 0.999998, 0.854089, 1, 1, 1, 1, 1, 1, 1, 0.99757, 1, 1, 0.998823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
531.9, 0.822174, 0.999599, 0.997568, 0.966387, 0.998826, 1, 0.999998, 0.854192, 1, 1, 1, 1, 1, 1, 1, 0.997568, 1, 1, 0.998826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532, 0.82224, 0.999611, 0.997566, 0.966334, 0.998829, 1, 0.999999, 0.854296, 1, 1, 1, 1, 1, 1, 1, 0.997567, 1, 1, 0.998829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.1, 0.822309, 0.999623, 0.997566, 0.966282, 0.998833, 1, 0.999999, 0.854399, 1, 1, 1, 1, 1, 1, 1, 0.997566, 1, 1, 0.998833, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.2, 0.82238, 0.999636, 0.997567, 0.966233, 0.998837, 1, 0.999999, 0.854502, 1, 1, 1, 1, 1, 1, 1, 0.997567, 1, 1, 0.998837, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.3, 0.822454, 0.999647, 0.997569, 0.966186, 0.998842, 1, 0.999999, 0.854605, 1, 1, 1, 1, 1, 1, 1, 0.997569, 1, 1, 0.998842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.4, 0.822531, 0.999659, 0.997573, 0.96614, 0.998846, 1, 0.999999, 0.854709, 1, 1, 1, 1, 1, 1, 1, 0.997573, 1, 1, 0.998846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.5, 0.822611, 0.999669, 0.997578, 0.966098, 0.998852, 1, 0.999999, 0.854812, 1, 1, 1, 1, 1, 1, 1, 0.997578, 1, 1, 0.998852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.6, 0.822694, 0.999679, 0.997583, 0.966056, 0.998859, 1, 0.999999, 0.854915, 1, 1, 1, 1, 1, 1, 1, 0.997583, 1, 1, 0.998859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.7, 0.82278, 0.999689, 0.99759, 0.966015, 0.998865, 1, 0.999998, 0.855016, 1, 1, 1, 1, 1, 1, 1, 0.99759, 1, 1, 0.998865, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.8, 0.82287, 0.9997, 0.9976, 0.965979, 0.998875, 1, 0.999999, 0.85512, 1, 1, 1, 1, 1, 1, 1, 0.9976, 1, 1, 0.998875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
532.9, 0.822963, 0.99971, 0.99761, 0.965944, 0.998884, 1, 0.999999, 0.855223, 1, 1, 1, 1, 1, 1, 1, 0.99761, 1, 1, 0.998884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533, 0.823059, 0.99972, 0.997622, 0.96591, 0.998894, 1, 0.999999, 0.855325, 1, 1, 1, 1, 1, 1, 1, 0.997622, 1, 1, 0.998894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.1, 0.823158, 0.999728, 0.997635, 0.965879, 0.998905, 1, 0.999999, 0.855428, 1, 1, 1, 1, 1, 1, 1, 0.997636, 1, 1, 0.998905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.2, 0.823259, 0.999736, 0.99765, 0.96585, 0.998916, 1, 0.999999, 0.85553, 1, 1, 1, 1, 1, 1, 1, 0.99765, 1, 1, 0.998916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.3, 0.823364, 0.999744, 0.997667, 0.965823, 0.998928, 1, 0.999999, 0.855632, 1, 1, 1, 1, 1, 1, 1, 0.997667, 1, 1, 0.998928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.4, 0.82347, 0.999749, 0.997684, 0.965797, 0.998941, 1, 0.999999, 0.855735, 1, 1, 1, 1, 1, 1, 1, 0.997685, 1, 1, 0.998941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.5, 0.823578, 0.999752, 0.997703, 0.965772, 0.998954, 1, 0.999999, 0.855836, 1, 1, 1, 1, 1, 1, 1, 0.997703, 1, 1, 0.998954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.6, 0.823689, 0.999756, 0.997724, 0.96575, 0.998968, 1, 0.999999, 0.855938, 1, 1, 1, 1, 1, 1, 1, 0.997724, 1, 1, 0.998968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.7, 0.823802, 0.999759, 0.997747, 0.96573, 0.998982, 1, 0.999999, 0.856041, 1, 1, 1, 1, 1, 1, 1, 0.997747, 1, 1, 0.998982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.8, 0.823918, 0.999762, 0.99777, 0.965711, 0.998996, 1, 0.999999, 0.856143, 1, 1, 1, 1, 1, 1, 1, 0.99777, 1, 1, 0.998996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
533.9, 0.824035, 0.999763, 0.997795, 0.965694, 0.999011, 1, 0.999999, 0.856244, 1, 1, 1, 1, 1, 1, 1, 0.997795, 1, 1, 0.999011, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
534, 0.824153, 0.999764, 0.99782, 0.965679, 0.999025, 1, 0.999999, 0.856346, 1, 1, 1, 1, 1, 1, 1, 0.997821, 1, 1, 0.999025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
534.1, 0.824273, 0.999764, 0.997848, 0.965664, 0.99904, 1, 0.999999, 0.856448, 1, 1, 1, 1, 1, 1, 1, 0.997848, 1, 1, 0.99904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
534.2, 0.824395, 0.999763, 0.997875, 0.965652, 0.999055, 1, 0.999999, 0.856549, 1, 1, 1, 1, 1, 1, 1, 0.997875, 1, 1, 0.999055, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
534.3, 0.824518, 0.999762, 0.997903, 0.965641, 0.99907, 1, 1, 0.856651, 1, 1, 1, 1, 1, 1, 1, 0.997904, 1, 1, 0.99907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
534.4, 0.824642, 0.999761, 0.997932, 0.965631, 0.999085, 1, 0.999999, 0.856752, 1, 1, 1, 1, 1, 1, 1, 0.997932, 1, 1, 0.999085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
534.5, 0.824768, 0.999759, 0.997962, 0.965622, 0.9991, 1, 0.999999, 0.856853, 1, 1, 1, 1, 1, 1, 1, 0.997963, 1, 1, 0.9991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
