case index 21 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
784, 1.24435e-16, 0.989577, 0.99988, 0.987216, 1, 1, 0.99984, 0.879885, 1.44835e-16, 1, 1.21122e-05, 0.99994, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 1.30849e-16, 0.982357, 0.999912, 0.98792, 1, 1, 0.999738, 0.880463, 1.5324e-16, 1, 1.22373e-05, 0.999966, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 1.36307e-16, 0.966973, 0.999936, 0.988519, 1, 1, 0.999558, 0.881038, 1.62077e-16, 1, 1.23632e-05, 0.999986, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 1.40821e-16, 0.943908, 0.99994, 0.989017, 1, 1, 0.999267, 0.88161, 1.71383e-16, 1, 1.24899e-05, 0.999988, 1, 0.999952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 1.45107e-16, 0.919504, 0.999928, 0.989481, 1, 1, 0.998853, 0.882178, 1.81213e-16, 1, 1.26178e-05, 0.999972, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 1.4873e-16, 0.891065, 0.999918, 0.989918, 1, 1, 0.998363, 0.882744, 1.91607e-16, 1, 1.2747e-05, 0.99996, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 1.54649e-16, 0.874575, 0.999926, 0.990311, 1, 1, 0.997891, 0.883306, 2.02583e-16, 1, 1.28775e-05, 0.999967, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 1.64965e-16, 0.881351, 0.999939, 0.990693, 1, 1, 0.99755, 0.883865, 2.14137e-16, 1, 1.3009e-05, 0.999982, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 1.76691e-16, 0.892792, 0.999942, 0.991076, 1, 1, 0.997416, 0.88442, 2.26288e-16, 1, 1.31415e-05, 0.999992, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 1.91612e-16, 0.914515, 0.999939, 0.991432, 1, 1, 0.997447, 0.884972, 2.39098e-16, 1, 1.32753e-05, 0.999996, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 2.08909e-16, 0.943397, 0.999936, 0.991754, 1, 1, 0.997513, 0.885521, 2.52597e-16, 1, 1.34104e-05, 0.999997, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 2.16413e-16, 0.927143, 0.999932, 0.992026, 1, 1, 0.997533, 0.886067, 2.66782e-16, 1, 1.35468e-05, 0.999998, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 2.17367e-16, 0.880847, 0.999928, 0.992222, 1, 1, 0.997517, 0.88661, 2.81703e-16, 1, 1.36845e-05, 0.999999, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 2.29166e-16, 0.876425, 0.999926, 0.992357, 1, 1, 0.997497, 0.88715, 2.97441e-16, 1, 1.38237e-05, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 2.48842e-16, 0.900915, 0.999926, 0.992474, 1, 1, 0.997479, 0.887687, 3.14058e-16, 1, 1.39642e-05, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 2.6219e-16, 0.899868, 0.999929, 0.992607, 1, 1, 0.997436, 0.888221, 3.3158e-16, 1, 1.41062e-05, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 2.69542e-16, 0.87617, 0.999935, 0.992733, 1, 1, 0.997362, 0.888751, 3.49987e-16, 1, 1.42495e-05, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 2.79535e-16, 0.860153, 0.99994, 0.992809, 1, 1, 0.997308, 0.889278, 3.69289e-16, 1, 1.43943e-05, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 2.92699e-16, 0.853021, 0.999944, 0.992843, 1, 1, 0.997345, 0.889803, 3.89593e-16, 1, 1.45405e-05, 0.999999, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 3.08128e-16, 0.850159, 0.999948, 0.992848, 1, 1, 0.997506, 0.890324, 4.11006e-16, 1, 1.46882e-05, 0.999999, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 3.32265e-16, 0.867335, 0.999953, 0.992809, 1, 1, 0.997756, 0.890843, 4.33592e-16, 1, 1.48374e-05, 0.999999, 1, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 3.64408e-16, 0.900975, 0.999958, 0.992714, 1, 1, 0.998009, 0.891358, 4.57368e-16, 1, 1.49877e-05, 1, 1, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 3.93756e-16, 0.923536, 0.999963, 0.992563, 1, 1, 0.998168, 0.891871, 4.82325e-16, 1, 1.51388e-05, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 4.1545e-16, 0.924608, 0.999968, 0.992336, 1, 1, 0.998165, 0.892381, 5.0853e-16, 1, 1.52907e-05, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 4.3154e-16, 0.911333, 0.999971, 0.99203, 1, 1, 0.997979, 0.892888, 5.36109e-16, 1, 1.54439e-05, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 4.42349e-16, 0.886669, 0.999973, 0.991671, 1, 1, 0.997609, 0.893392, 5.65098e-16, 1, 1.55988e-05, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 4.48437e-16, 0.853586, 0.999975, 0.9913, 1, 1, 0.997002, 0.893893, 5.95498e-16, 1, 1.57558e-05, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 4.49936e-16, 0.814112, 0.999978, 0.990942, 1, 1, 0.995987, 0.894391, 6.27428e-16, 1, 1.59146e-05, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 4.42733e-16, 0.762291, 0.999982, 0.990596, 1, 1, 0.994275, 0.894886, 6.61047e-16, 1, 1.60751e-05, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 4.22243e-16, 0.692396, 0.999985, 0.990265, 1, 1, 0.991495, 0.895379, 6.96465e-16, 1, 1.62372e-05, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 3.89305e-16, 0.608461, 0.999988, 0.989981, 1, 1, 0.987294, 0.895869, 7.33724e-16, 1, 1.64007e-05, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 3.64223e-16, 0.542617, 0.99999, 0.989781, 1, 1, 0.981757, 0.896356, 7.72771e-16, 1, 1.65649e-05, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 3.67392e-16, 0.521532, 0.999992, 0.989692, 1, 1, 0.975698, 0.896841, 8.13643e-16, 1, 1.67296e-05, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 3.8182e-16, 0.517103, 0.999993, 0.989733, 1, 1, 0.970328, 0.897322, 8.56561e-16, 1, 1.68954e-05, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 4.07278e-16, 0.524761, 0.999994, 0.989905, 1, 1, 0.966854, 0.897801, 9.01733e-16, 1, 1.70628e-05, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 4.5869e-16, 0.56085, 0.999995, 0.990196, 1, 1, 0.965847, 0.898277, 9.49281e-16, 1, 1.72318e-05, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 5.55156e-16, 0.641787, 0.999996, 0.990597, 1, 1, 0.966565, 0.898751, 9.99233e-16, 1, 1.74029e-05, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 6.59538e-16, 0.72589, 0.999997, 0.991098, 1, 1, 0.967753, 0.899222, 1.05156e-15, 1, 1.75763e-05, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 6.051e-16, 0.639762, 0.999998, 0.991669, 1, 1, 0.969002, 0.89969, 1.10639e-15, 1, 1.77522e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 5.0699e-16, 0.504084, 0.999998, 0.992261, 1, 1, 0.970462, 0.900155, 1.16398e-15, 1, 1.79299e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 6.36036e-16, 0.590625, 0.999998, 0.992838, 1, 1, 0.972185, 0.900618, 1.22438e-15, 1, 1.81087e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 8.10403e-16, 0.719903, 0.999998, 0.993384, 1, 1, 0.974088, 0.901079, 1.28755e-15, 1, 1.82878e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 8.64641e-16, 0.731222, 0.999999, 0.993896, 1, 1, 0.975733, 0.901537, 1.35376e-15, 1, 1.84678e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 8.70041e-16, 0.699421, 0.999998, 0.994363, 1, 1, 0.976835, 0.901992, 1.42332e-15, 1, 1.86494e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 8.47758e-16, 0.64671, 0.999999, 0.994769, 1, 1, 0.977906, 0.902445, 1.49646e-15, 1, 1.88327e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
829, 8.93578e-16, 0.64378, 0.999999, 0.995116, 1, 1, 0.979609, 0.902895, 1.57328e-15, 1, 1.90179e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
830, 1.01256e-15, 0.691927, 0.999999, 0.995414, 1, 1, 0.982157, 0.903342, 1.65369e-15, 1, 1.92049e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
831, 1.09582e-15, 0.710928, 0.999999, 0.995666, 1, 1, 0.985334, 0.903787, 1.73768e-15, 1, 1.93938e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
832, 1.15892e-15, 0.712629, 0.999999, 0.995868, 1, 1, 0.98865, 0.90423, 1.82564e-15, 1, 1.95846e-05, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
833, 1.25403e-15, 0.730874, 0.999998, 0.99603, 1, 1, 0.991622, 0.90467, 1.91801e-15, 1, 1.97773e-05, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
834, 1.38539e-15, 0.765562, 0.999995, 0.996159, 1, 1, 0.994032, 0.905108, 2.01505e-15, 1, 1.99718e-05, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
835, 1.53135e-15, 0.804012, 0.999989, 0.996246, 1, 1, 0.995852, 0.905544, 2.11683e-15, 1, 2.01682e-05, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
836, 1.65413e-15, 0.826286, 0.999981, 0.996299, 1, 1, 0.997095, 0.905976, 2.22324e-15, 1, 2.03661e-05, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
837, 1.76989e-15, 0.84075, 0.999971, 0.996338, 1, 1, 0.997853, 0.906407, 2.33441e-15, 1, 2.05655e-05, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
838, 1.89802e-15, 0.857999, 0.99996, 0.996367, 1, 1, 0.99828, 0.906835, 2.45089e-15, 1, 2.07668e-05, 1, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
839, 2.04615e-15, 0.88013, 0.999953, 0.996375, 1, 1, 0.998504, 0.907261, 2.57295e-15, 1, 2.09698e-05, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
840, 2.18684e-15, 0.896546, 0.99995, 0.996357, 1, 1, 0.998622, 0.907684, 2.70054e-15, 1, 2.11745e-05, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
841, 2.30904e-15, 0.901543, 0.999943, 0.996311, 1, 1, 0.998703, 0.908105, 2.8339e-15, 1, 2.13809e-05, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
842, 2.47104e-15, 0.918478, 0.999944, 0.996243, 1, 1, 0.998784, 0.908524, 2.97363e-15, 1, 2.15891e-05, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
843, 2.63072e-15, 0.932269, 0.999955, 0.996152, 1, 1, 0.998893, 0.90894, 3.12025e-15, 1, 2.17994e-05, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
844, 2.7753e-15, 0.936557, 0.999961, 0.996021, 1, 1, 0.999028, 0.909355, 3.27406e-15, 1, 2.20117e-05, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
845, 2.96311e-15, 0.952298, 0.999965, 0.995836, 1, 1, 0.999167, 0.909766, 3.435e-15, 1, 2.22258e-05, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
846, 3.16088e-15, 0.968615, 0.999973, 0.995603, 1, 1, 0.999283, 0.910176, 3.60284e-15, 1, 2.24415e-05, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
847, 3.32948e-15, 0.973014, 0.999977, 0.995326, 1, 1, 0.99936, 0.910583, 3.77805e-15, 1, 2.26588e-05, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
848, 3.47479e-15, 0.968535, 0.999978, 0.994994, 1, 1, 0.999394, 0.910988, 3.9615e-15, 1, 2.28781e-05, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
849, 3.63164e-15, 0.96521, 0.99998, 0.994607, 1, 1, 0.9994, 0.911391, 4.15335e-15, 1, 2.3099e-05, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
850, 3.80041e-15, 0.963797, 0.99998, 0.99418, 1, 1, 0.999402, 0.911792, 4.35351e-15, 1, 2.33211e-05, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
851, 3.95326e-15, 0.956746, 0.999977, 0.993757, 1, 1, 0.999421, 0.91219, 4.56257e-15, 1, 2.35445e-05, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
852, 4.14062e-15, 0.955524, 0.999971, 0.99341, 1, 1, 0.999467, 0.912586, 4.78149e-15, 1, 2.377e-05, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
853, 4.3713e-15, 0.962315, 0.999962, 0.993208, 1, 1, 0.999535, 0.91298, 5.0109e-15, 1, 2.39976e-05, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
854, 4.59948e-15, 0.965937, 0.99995, 0.993175, 1, 1, 0.999619, 0.913372, 5.25122e-15, 1, 2.42274e-05, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
855, 4.84736e-15, 0.970724, 0.999937, 0.99328, 1, 1, 0.999703, 0.913762, 5.50234e-15, 1, 2.446e-05, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
856, 5.11323e-15, 0.97692, 0.999923, 0.993467, 1, 1, 0.999777, 0.91415, 5.76413e-15, 1, 2.4696e-05, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
857, 5.37807e-15, 0.980385, 0.9999, 0.993702, 1, 1, 0.999838, 0.914535, 6.03748e-15, 1, 2.49349e-05, 1, 1, 0.9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
858, 5.65487e-15, 0.983481, 0.999874, 0.993978, 1, 1, 0.999883, 0.914918, 6.32344e-15, 1, 2.51761e-05, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
859, 5.9499e-15, 0.987352, 0.999851, 0.994311, 1, 1, 0.999916, 0.9153, 6.622e-15, 1, 2.54185e-05, 1, 1, 0.999851, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
860, 6.25769e-15, 0.991152, 0.999757, 0.994702, 1, 1, 0.999937, 0.915679, 6.9331e-15, 1, 2.56614e-05, 1, 1, 0.999812, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
861, 6.571e-15, 0.993742, 0.999428, 0.995115, 1, 1, 0.99995, 0.916056, 7.25783e-15, 1, 2.59056e-05, 1, 1, 0.999751, 1, 0.999677, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
862, 6.89322e-15, 0.995563, 0.998934, 0.995513, 1, 1, 0.999958, 0.916432, 7.59762e-15, 1, 2.61519e-05, 1, 1, 0.999696, 1, 0.999238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
863, 7.22908e-15, 0.996758, 0.998757, 0.995885, 1, 1, 0.999961, 0.916805, 7.95332e-15, 1, 2.64005e-05, 1, 1, 0.999673, 1, 0.999084, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
864, 7.58262e-15, 0.997763, 0.999013, 0.996237, 1, 1, 0.999962, 0.917176, 8.32538e-15, 1, 2.66514e-05, 1, 1, 0.999674, 1, 0.999339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
865, 7.94856e-15, 0.998524, 0.99917, 0.996564, 1, 1, 0.999961, 0.917545, 8.71308e-15, 1, 2.69042e-05, 1, 1, 0.999695, 1, 0.999475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
866, 8.32424e-15, 0.998931, 0.999066, 0.996853, 1, 1, 0.999959, 0.917912, 9.11587e-15, 1, 2.71587e-05, 1, 1, 0.999726, 1, 0.99934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
867, 8.7153e-15, 0.999172, 0.999098, 0.997094, 1, 1, 0.999955, 0.918277, 9.53548e-15, 1, 2.74151e-05, 1, 1, 0.999765, 1, 0.999334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
868, 9.12329e-15, 0.999238, 0.999229, 0.997291, 1, 1, 0.99995, 0.91864, 9.97407e-15, 1, 2.76739e-05, 0.999888, 1, 0.999808, 1, 0.999533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
869, 9.5491e-15, 0.999322, 0.999247, 0.997451, 1, 1, 0.999944, 0.919001, 1.04329e-14, 1, 2.79351e-05, 0.999703, 1, 0.999807, 1, 0.999737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
870, 9.99286e-15, 0.999216, 0.999323, 0.997579, 1, 1, 0.999937, 0.91936, 1.09125e-14, 1, 2.81987e-05, 0.999681, 1, 0.999764, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
871, 1.04561e-14, 0.999044, 0.999488, 0.997697, 1, 1, 0.999928, 0.919718, 1.14126e-14, 1, 2.84646e-05, 0.999766, 1, 0.999763, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
