case index 6 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
731, 0.740124, 0.784256, 0.999959, 0.994124, 1, 1, 0.995548, 0.953521, 1, 1, 1, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.777573, 0.822684, 0.999967, 0.994232, 1, 1, 0.996667, 0.953771, 1, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.822458, 0.869119, 0.999974, 0.994316, 1, 1, 0.99755, 0.954021, 1, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.854423, 0.902096, 0.999979, 0.994378, 1, 1, 0.998155, 0.954267, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.863279, 0.910854, 0.999984, 0.994422, 1, 1, 0.998518, 0.954513, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.868809, 0.916218, 0.999988, 0.994455, 1, 1, 0.998741, 0.954757, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.874372, 0.921647, 0.999991, 0.994479, 1, 1, 0.998927, 0.954999, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.887499, 0.935043, 0.999993, 0.994495, 1, 1, 0.999129, 0.955239, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.901106, 0.948941, 0.999995, 0.994494, 1, 1, 0.99934, 0.955478, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.913252, 0.961328, 0.999997, 0.99447, 1, 1, 0.999533, 0.955715, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.924477, 0.9728, 0.999998, 0.994425, 1, 1, 0.999687, 0.955951, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.933226, 0.981721, 0.999999, 0.994362, 1, 1, 0.999797, 0.956185, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.938873, 0.987419, 0.999999, 0.994292, 1, 1, 0.99987, 0.956418, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.943489, 0.99206, 0.999999, 0.99422, 1, 1, 0.999915, 0.956649, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 0.946372, 0.994887, 1, 0.994159, 1, 1, 0.999943, 0.956879, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 0.947859, 0.996231, 1, 0.994123, 1, 1, 0.99996, 0.957107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 0.949163, 0.997346, 1, 0.994133, 1, 1, 0.99997, 0.957334, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.950145, 0.998065, 1, 0.994204, 1, 1, 0.999977, 0.957559, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.950899, 0.998477, 1, 0.994346, 1, 1, 0.999982, 0.957783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.951517, 0.998682, 1, 0.994553, 1, 1, 0.999986, 0.958006, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.952133, 0.998843, 0.999999, 0.994805, 1, 1, 0.999988, 0.958226, 1, 1, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.952851, 0.999094, 0.999998, 0.995077, 1, 1, 0.99999, 0.958445, 1, 1, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.953567, 0.999346, 0.999997, 0.995347, 1, 1, 0.999991, 0.958663, 1, 1, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.954143, 0.999468, 0.999994, 0.995602, 1, 1, 0.999993, 0.95888, 1, 1, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.954661, 0.999557, 0.999992, 0.995831, 1, 1, 0.999994, 0.959095, 1, 1, 1, 1, 1, 0.999999, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.955096, 0.999597, 0.999985, 0.99603, 1, 1, 0.999995, 0.959309, 1, 1, 1, 1, 1, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.95488, 0.999601, 0.999367, 0.996195, 1, 1, 0.999997, 0.959521, 1, 1, 1, 1, 1, 0.999999, 1, 0.999367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.895219, 0.999566, 0.93667, 0.99633, 1, 1, 0.999997, 0.959732, 1, 1, 1, 1, 1, 1, 1, 0.93667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.715248, 0.999597, 0.748186, 0.99644, 1, 1, 0.999999, 0.959942, 1, 1, 1, 1, 1, 0.999999, 1, 0.748187, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.474189, 0.999667, 0.49587, 0.996525, 1, 1, 0.999999, 0.96015, 1, 1, 1, 1, 1, 0.999999, 1, 0.49587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.352296, 0.999744, 0.368215, 0.996558, 1, 1, 0.999999, 0.960357, 1, 1, 1, 1, 1, 0.999998, 1, 0.368215, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.377201, 0.999798, 0.394112, 0.996531, 1, 1, 0.999999, 0.960563, 1, 1, 1, 1, 1, 0.999998, 1, 0.394112, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.423505, 0.99986, 0.44241, 0.996475, 1, 1, 0.999999, 0.960768, 1, 1, 1, 1, 1, 0.999998, 1, 0.442411, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 0.47744, 0.99991, 0.498626, 0.996455, 1, 1, 0.999999, 0.960971, 1, 1, 1, 1, 1, 0.999997, 1, 0.498627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 0.56648, 0.99994, 0.591445, 0.996479, 1, 1, 0.999999, 0.961172, 1, 1, 1, 1, 1, 0.999997, 1, 0.591446, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 0.691467, 0.999958, 0.721762, 0.996515, 1, 1, 0.999998, 0.961372, 1, 1, 1, 1, 1, 0.999997, 1, 0.721764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 0.794746, 0.999968, 0.829381, 0.996539, 1, 1, 0.999999, 0.961572, 1, 1, 1, 1, 1, 0.999997, 1, 0.829384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 0.865221, 0.999972, 0.902748, 0.996544, 1, 1, 0.999998, 0.96177, 1, 1, 1, 1, 1, 0.999997, 1, 0.902751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 0.909197, 0.999968, 0.94846, 0.996532, 1, 1, 0.999998, 0.961966, 1, 1, 1, 1, 1, 0.999997, 1, 0.948463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 0.934461, 0.999951, 0.974667, 0.996501, 1, 1, 0.999998, 0.962161, 1, 1, 1, 1, 1, 0.999997, 1, 0.974669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 0.947591, 0.999926, 0.988243, 0.996447, 1, 1, 0.999997, 0.962356, 1, 1, 1, 1, 1, 0.999997, 1, 0.988246, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 0.953675, 0.999893, 0.994502, 0.996366, 1, 1, 0.999996, 0.962548, 1, 1, 1, 1, 1, 0.999996, 1, 0.994506, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 0.956182, 0.999858, 0.997063, 0.99626, 1, 1, 0.999996, 0.962741, 1, 1, 1, 1, 1, 0.999996, 1, 0.997067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 0.957361, 0.999822, 0.998265, 0.996127, 1, 1, 0.999995, 0.962931, 1, 1, 1, 1, 1, 0.999995, 1, 0.99827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 0.958183, 0.999794, 0.999099, 0.995983, 1, 1, 0.999994, 0.96312, 1, 1, 1, 1, 1, 0.999995, 1, 0.999104, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 0.958682, 0.999757, 0.999592, 0.995853, 1, 1, 0.999992, 0.963308, 1, 1, 1, 1, 1, 0.999994, 1, 0.999598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 0.958975, 0.999726, 0.999836, 0.995755, 1, 1, 0.99999, 0.963495, 1, 1, 1, 1, 1, 0.999994, 1, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 0.959102, 0.999623, 0.999938, 0.995697, 1, 1, 0.999987, 0.963681, 1, 1, 1, 1, 1, 0.999992, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 0.959158, 0.999464, 0.999977, 0.995688, 1, 1, 0.999985, 0.963865, 1, 1, 1, 1, 1, 0.999991, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 0.959236, 0.999305, 0.999984, 0.995735, 1, 1, 0.99998, 0.964049, 1, 1, 1, 0.999999, 1, 0.999989, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 0.959299, 0.999092, 0.99998, 0.995835, 1, 1, 0.999974, 0.964231, 1, 1, 1, 0.999993, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 0.95913, 0.9986, 0.99997, 0.995981, 1, 1, 0.999966, 0.964412, 1, 1, 1, 0.999986, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 0.958381, 0.997472, 0.999967, 0.99616, 1, 1, 0.999952, 0.964592, 1, 1, 1, 0.999983, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 0.956806, 0.995472, 0.99997, 0.99636, 1, 1, 0.999927, 0.964771, 1, 1, 1, 0.999986, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 0.953072, 0.991247, 0.999977, 0.996555, 1, 1, 0.999883, 0.964948, 1, 1, 1, 0.999992, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 0.946452, 0.984082, 0.999982, 0.996727, 1, 1, 0.999808, 0.965125, 1, 1, 1, 0.999996, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 0.937074, 0.974121, 0.999983, 0.996874, 1, 1, 0.999693, 0.965301, 1, 1, 1, 0.999996, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 0.924489, 0.960889, 0.999981, 0.997007, 1, 1, 0.999536, 0.965475, 1, 1, 1, 0.999994, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 0.912126, 0.947925, 0.99998, 0.99713, 1, 1, 0.999353, 0.965648, 1, 1, 1, 0.999992, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 0.905334, 0.940753, 0.999981, 0.997245, 1, 1, 0.99918, 0.965821, 1, 1, 1, 0.999993, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 0.905874, 0.941159, 0.999983, 0.997354, 1, 1, 0.999053, 0.965992, 1, 1, 1, 0.999995, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 0.913827, 0.949206, 0.999984, 0.997461, 1, 1, 0.998994, 0.966162, 1, 1, 1, 0.999998, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 0.924159, 0.959676, 0.999983, 0.997563, 1, 1, 0.998991, 0.966331, 1, 1, 1, 0.999999, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 0.932984, 0.968572, 0.999982, 0.997654, 1, 1, 0.999007, 0.966499, 1, 1, 1, 0.999999, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 0.926575, 0.96168, 0.999981, 0.997729, 1, 1, 0.999013, 0.966666, 1, 1, 1, 0.999999, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 0.914036, 0.948454, 0.99998, 0.997786, 1, 1, 0.999008, 0.966832, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 0.910323, 0.944405, 0.999979, 0.997827, 1, 1, 0.999, 0.966997, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 0.916097, 0.950208, 0.999979, 0.997863, 1, 1, 0.998989, 0.967161, 1, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 0.918175, 0.952188, 0.99998, 0.997899, 1, 1, 0.998972, 0.967324, 1, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 0.90968, 0.943213, 0.999981, 0.997932, 1, 1, 0.998947, 0.967485, 1, 1, 1, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 0.901348, 0.934409, 0.999983, 0.997955, 1, 1, 0.998932, 0.967647, 1, 1, 1, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 0.898582, 0.931361, 0.999984, 0.997965, 1, 1, 0.998948, 0.967806, 1, 1, 1, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 0.899553, 0.932159, 0.999986, 0.997966, 1, 1, 0.999004, 0.967965, 1, 1, 1, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 0.908112, 0.940802, 0.999987, 0.997954, 1, 1, 0.999089, 0.968123, 1, 1, 1, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 0.92009, 0.953001, 0.999988, 0.997926, 1, 1, 0.999173, 0.96828, 1, 1, 1, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 0.929958, 0.963062, 0.99999, 0.997882, 1, 1, 0.999223, 0.968437, 1, 1, 1, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 0.932169, 0.96527, 0.999991, 0.997817, 1, 1, 0.999214, 0.968591, 1, 1, 1, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
808, 0.926002, 0.958888, 0.999992, 0.997732, 1, 1, 0.999133, 0.968745, 1, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
809, 0.914918, 0.947503, 0.999993, 0.997632, 1, 1, 0.998976, 0.968899, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
810, 0.896908, 0.929041, 0.999993, 0.997528, 1, 1, 0.998713, 0.969051, 1, 1, 1, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
811, 0.873123, 0.90474, 0.999994, 0.997426, 1, 1, 0.998279, 0.969203, 1, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
812, 0.835206, 0.865987, 0.999995, 0.997327, 1, 1, 0.997565, 0.969353, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
813, 0.784967, 0.814725, 0.999996, 0.997235, 1, 1, 0.996434, 0.969502, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
814, 0.730784, 0.759663, 0.999997, 0.997157, 1, 1, 0.994789, 0.969651, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
815, 0.680253, 0.708564, 0.999997, 0.997101, 1, 1, 0.992686, 0.969799, 1, 1, 1, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
816, 0.657818, 0.686735, 0.999998, 0.997077, 1, 1, 0.99041, 0.969946, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
817, 0.651937, 0.681921, 0.999998, 0.997089, 1, 1, 0.988401, 0.970092, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
818, 0.661008, 0.692201, 0.999998, 0.997137, 1, 1, 0.987073, 0.970237, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
819, 0.699553, 0.732728, 0.999999, 0.99722, 1, 1, 0.986585, 0.970381, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
820, 0.743281, 0.778193, 0.999999, 0.997333, 1, 1, 0.98672, 0.970524, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
821, 0.768362, 0.803947, 1, 0.997475, 1, 1, 0.987132, 0.970667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
822, 0.727729, 0.760883, 0.999999, 0.997634, 1, 1, 0.987627, 0.970808, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
823, 0.67827, 0.708475, 0.999999, 0.9978, 1, 1, 0.988203, 0.970949, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
824, 0.712779, 0.743669, 0.999999, 0.997963, 1, 1, 0.988885, 0.971089, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
825, 0.777755, 0.810646, 0.999999, 0.998119, 1, 1, 0.989606, 0.971228, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
826, 0.802758, 0.836028, 1, 0.998264, 1, 1, 0.990246, 0.971366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
827, 0.788969, 0.821029, 1, 0.998395, 1, 1, 0.990759, 0.971504, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
828, 0.760379, 0.790647, 1, 0.998511, 1, 1, 0.991275, 0.97164, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
